2026-03-19 18:14:58  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  20:00–22:00 LT sector=North: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:58  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  20:00–22:00 LT | South
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  20:00–22:00 LT sector=South: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  20:00–22:00 LT | East
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  20:00–22:00 LT sector=East: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  20:00–22:00 LT | West
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  20:00–22:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | North
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  22:00–00:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | South
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  22:00–00:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | East
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  22:00–00:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | West
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  22:00–00:00 LT sector=West: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | North
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  00:00–02:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | South
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  00:00–02:00 LT sector=South: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | East
2026-03-19 18:14:59  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  00:00–02:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:14:59  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | West
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  00:00–02:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | North
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  02:00–04:00 LT sector=North: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | South
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  02:00–04:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | East
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  02:00–04:00 LT sector=East: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | West
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  02:00–04:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | North
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  04:00–06:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | South
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  04:00–06:00 LT sector=South: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | East
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  04:00–06:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | West
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  04:00–06:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | North
2026-03-19 18:15:00  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  06:00–08:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:00  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | South
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  06:00–08:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | East
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  06:00–08:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | West
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-05  06:00–08:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | North
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  20:00–22:00 LT sector=North: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | South
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  20:00–22:00 LT sector=South: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | East
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  20:00–22:00 LT sector=East: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | West
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  20:00–22:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | North
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  22:00–00:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | South
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  22:00–00:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | East
2026-03-19 18:15:01  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  22:00–00:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:01  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | West
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  22:00–00:00 LT sector=West: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | North
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  00:00–02:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | South
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  00:00–02:00 LT sector=South: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | East
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  00:00–02:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | West
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  00:00–02:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | North
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  02:00–04:00 LT sector=North: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | South
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  02:00–04:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | East
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  02:00–04:00 LT sector=East: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | West
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  02:00–04:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  04:00–06:00 LT | North
2026-03-19 18:15:02  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  04:00–06:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:02  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  04:00–06:00 LT | South
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  04:00–06:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  04:00–06:00 LT | East
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  04:00–06:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  04:00–06:00 LT | West
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  04:00–06:00 LT sector=West: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  06:00–08:00 LT | North
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  06:00–08:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  06:00–08:00 LT | South
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  06:00–08:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  06:00–08:00 LT | East
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  06:00–08:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-06 | 2026-04-06  06:00–08:00 LT | West
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-06  06:00–08:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  20:00–22:00 LT | North
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  20:00–22:00 LT sector=North: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  20:00–22:00 LT | South
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  20:00–22:00 LT sector=South: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  20:00–22:00 LT | East
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  20:00–22:00 LT sector=East: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  20:00–22:00 LT | West
2026-03-19 18:15:03  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  20:00–22:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:03  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  22:00–00:00 LT | North
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  22:00–00:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  22:00–00:00 LT | South
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  22:00–00:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  22:00–00:00 LT | East
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  22:00–00:00 LT sector=East: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  22:00–00:00 LT | West
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  22:00–00:00 LT sector=West: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  00:00–02:00 LT | North
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  00:00–02:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  00:00–02:00 LT | South
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  00:00–02:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  00:00–02:00 LT | East
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  00:00–02:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  00:00–02:00 LT | West
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  00:00–02:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  02:00–04:00 LT | North
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  02:00–04:00 LT sector=North: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  02:00–04:00 LT | South
2026-03-19 18:15:04  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  02:00–04:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:04  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  02:00–04:00 LT | East
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  02:00–04:00 LT sector=East: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  02:00–04:00 LT | West
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  02:00–04:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  04:00–06:00 LT | North
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  04:00–06:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  04:00–06:00 LT | South
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  04:00–06:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  04:00–06:00 LT | East
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  04:00–06:00 LT sector=East: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  04:00–06:00 LT | West
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  04:00–06:00 LT sector=West: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  06:00–08:00 LT | North
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  06:00–08:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  06:00–08:00 LT | South
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  06:00–08:00 LT sector=South: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  06:00–08:00 LT | East
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  06:00–08:00 LT sector=East: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-07 | 2026-04-07  06:00–08:00 LT | West
2026-03-19 18:15:05  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-07  06:00–08:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:05  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  20:00–22:00 LT | North
2026-03-19 18:15:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  20:00–22:00 LT sector=North: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:06  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  20:00–22:00 LT | South
2026-03-19 18:15:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  20:00–22:00 LT sector=South: ['NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:06  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  20:00–22:00 LT | East
2026-03-19 18:15:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  20:00–22:00 LT sector=East: ['NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:06  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  20:00–22:00 LT | West
2026-03-19 18:15:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  20:00–22:00 LT sector=West: ['NGS_BRIGHT (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
2026-03-19 18:15:06  DEBUG     starvisibility.scheduler  Processing: Night 2026-04-08 | 2026-04-08  22:00–00:00 LT | North
2026-03-19 18:15:06  WARNING   starvisibility.scheduler  Incomplete coverage at 2026-04-08  22:00–00:00 LT sector=North: ['NGS_BRIGHT (0/1)', 'NGS_MEDIUM (0/1)', 'NGS_FAINT (0/1)', 'LPC (0/2)']
